"","l.x","l.y","l.sd","l.lower","l.upper"
"562",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"563",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"564",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"565",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"566",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"567",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"568",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"569",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"570",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"571",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"572",26000,-137.96683726958,62.0681535740741,-259.620418274766,-16.313256264395
"573",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"574",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"575",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"576",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"577",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"578",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"579",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"580",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"581",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"582",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"583",26500,-136.638502880949,60.1312781191403,-254.495807994464,-18.7811977674343
"584",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"585",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"586",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"587",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"588",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"589",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"590",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"591",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"592",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"593",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"594",27000,-135.540602846184,58.5417291138225,-250.282391909276,-20.7988137830918
"595",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"596",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"597",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"598",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"599",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"600",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"601",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"602",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"603",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"604",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"605",27500,-134.655912886309,57.2965331795067,-246.957117918142,-22.3547078544756
"606",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"607",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"608",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"609",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"610",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"611",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"612",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"613",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"614",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"615",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"616",28000,-133.967208722349,56.3861092523239,-244.483982856904,-23.4504345877945
"617",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"618",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"619",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"620",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"621",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"622",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"623",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"624",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"625",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"626",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"627",28500,-133.457266075331,55.7941086712694,-242.813719071019,-24.1008130796428
"628",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"629",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"630",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"631",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"632",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"633",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"634",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"635",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"636",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"637",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"638",29000,-133.108860666278,55.4978122084171,-241.884572594776,-24.3331487377808
"639",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"640",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"641",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"642",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"643",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"644",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"645",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"646",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"647",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"648",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"649",29500,-132.904768216217,55.4690347601623,-241.624076346135,-24.1854600862988
"650",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"651",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"652",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"653",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"654",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"655",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"656",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"657",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"658",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"659",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"660",30000,-132.827764446172,55.6753917134193,-241.951532204473,-23.7039966878699
"661",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"662",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"663",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"664",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"665",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"666",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"667",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"668",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"669",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"670",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"671",30500,-132.860625077168,56.081727360056,-242.780810702878,-22.940439451458
"672",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"673",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"674",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"675",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"676",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"677",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"678",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"679",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"680",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"681",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"682",31000,-132.986125830231,56.6515068561305,-244.023079268246,-21.9491723922148
"683",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"684",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"685",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"686",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"687",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"688",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"689",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"690",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"691",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"692",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"693",31500,-133.187042426385,57.3480183328202,-245.589158358713,-20.7849264940575
"694",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"695",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"696",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"697",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"698",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"699",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"700",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"701",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"702",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"703",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"704",32000,-133.446150586656,58.1352972357815,-247.391333168788,-19.5009680045248
"705",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"706",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"707",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"708",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"709",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"710",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"711",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"712",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"713",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"714",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"715",32500,-133.74622603207,58.9787476228083,-249.344571372774,-18.1478806913656
"716",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"717",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"718",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"719",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"720",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"721",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"722",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"723",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"724",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"725",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"726",33000,-134.07004448365,59.8454808168453,-251.367186884667,-16.7729020826335
"727",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"728",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"729",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"730",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"731",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"732",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"733",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"734",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"735",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"736",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"737",33500,-134.400381662423,60.7044166592292,-253.381038314512,-15.4197250103339
"738",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"739",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"740",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"741",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"742",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"743",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"744",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"745",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"746",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"747",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"748",34000,-134.720013289414,61.5261998052844,-255.311364907771,-14.128661671056
"749",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"750",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"751",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"752",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"753",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"754",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"755",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"756",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"757",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"758",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"759",34500,-135.011715085646,62.2829789263327,-257.086353781259,-12.9370763900343
"760",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"761",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"762",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"763",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"764",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"765",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"766",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"767",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"768",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"769",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"770",35000,-135.258262772147,62.9480858678256,-258.636511073085,-11.8800144712089
"771",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"772",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"773",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"774",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"775",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"776",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"777",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"778",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"779",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"780",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"781",35500,-135.442432069941,63.4956386064931,-259.893883738667,-10.9909804012143
"782",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"783",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"784",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"785",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"786",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"787",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"788",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"789",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"790",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"791",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"792",36000,-135.546998700052,63.9000782074549,-260.791151986664,-10.3028454134408
"793",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"794",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"795",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"796",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"797",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"798",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"799",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"800",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"801",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"802",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"803",36500,-135.554738383507,64.1356362808677,-261.260585494008,-9.84889127300659
"804",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"805",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"806",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"807",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"808",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"809",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"810",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"811",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"812",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"813",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"814",37000,-135.448426841331,64.1757147903804,-261.232827830476,-9.66402585218501
"815",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"816",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"817",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"818",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"819",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"820",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"821",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"822",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"823",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"824",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"825",37500,-135.210839794547,63.9921423781351,-260.635438855692,-9.78624073340274
"826",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"827",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"828",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"829",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"830",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"831",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"832",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"833",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"834",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"835",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"836",38000,-134.923556832816,63.7183720855975,-259.811566120587,-10.035547545045
"837",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"838",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"839",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"840",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"841",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"842",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"843",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"844",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"845",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"846",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"847",38500,-134.677698521548,63.5051928999596,-259.147876605469,-10.207520437627
"848",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"849",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"850",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"851",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"852",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"853",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"854",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"855",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"856",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"857",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"858",39000,-134.470352045397,63.3485557109505,-258.63352123886,-10.3071828519339
"859",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"860",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"861",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"862",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"863",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"864",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"865",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"866",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"867",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"868",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"869",39500,-134.298604589018,63.2442121454463,-258.257260394093,-10.3399487839435
"870",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"871",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"872",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"873",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"874",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"875",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"876",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"877",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"878",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"879",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"880",40000,-134.159543337066,63.1877486180518,-258.007530628447,-10.3115560456841
"881",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"882",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"883",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"884",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"885",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"886",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"887",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"888",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"889",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"890",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"891",40500,-134.050255474194,63.1746199013154,-257.872510480772,-10.2280004676156
"892",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"893",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"894",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"895",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"896",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"897",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"898",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"899",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"900",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"901",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"902",41000,-133.967828185057,63.2001812902743,-257.840183513995,-10.0954728561199
"903",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"904",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"905",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"906",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"907",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"908",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"909",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"910",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"911",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"912",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"913",41500,-133.909348654311,63.259718575206,-257.898397061714,-9.92030024690682
"914",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"915",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"916",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"917",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"918",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"919",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"920",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
"921",42000,-133.871904066608,63.3484751939655,-258.03491544678,-9.70889268643546
