"","l.x","l.y","l.sd","l.lower","l.upper"
"1199",63796,398.464163066894,135.378752232808,133.121808690589,663.806517443198
"1200",63907,398.491909065399,135.350808092234,133.20432520462,663.779492926178
"1201",63909,398.492403814403,135.350309253804,133.205797676946,663.779009951859
"1202",64047,398.52610233826,135.316284082174,133.3061855372,663.746019139321
"1203",64058,398.52875137902,135.31360522658,133.314085134922,663.743417623118
"1204",64065,398.530434296635,135.31190304511,133.319104328219,663.741764265051
"1205",64091,398.536665852223,135.305597957268,133.337693855978,663.735637848467
"1206",64204,398.563397866519,135.278510054231,133.417518160225,663.709277572812
"1207",64296,398.584743389898,135.256831098322,133.481354437187,663.688132342609
"1208",64311,398.588188275495,135.253328123938,133.491665152578,663.684711398413
"1209",64409,398.61045254032,135.230658596377,133.558361691422,663.662543389219
"1210",64547,398.641097625111,135.199366922527,133.650338456957,663.631856793264
"1211",64558,398.643505085517,135.19690409258,133.657573064061,663.629437106973
"1212",64565,398.645034409304,135.195339238734,133.662169501385,663.627899317222
"1213",64704,398.674970452409,135.164650093972,133.752256268225,663.597684636594
"1214",64747,398.684065755092,135.155303433009,133.779671026394,663.588460483791
"1215",64753,398.685328690893,135.154004731883,133.783479416402,663.587177965384
"1216",64796,398.694335610709,135.144736528889,133.810652014086,663.578019207332
"1217",64909,398.717637934047,135.120705961422,133.881054249659,663.554221618435
"1218",65047,398.745381953755,135.091990526135,133.96508052253,663.52568338498
"1219",65058,398.74755997956,135.089731173746,133.971686879018,663.523433080102
"1220",65071,398.750127678955,135.08706661821,133.979477107263,663.520778250647
"1221",65204,398.776005433105,135.060151624162,134.058108249747,663.493902616464
"1222",65220,398.77907073008,135.056955847092,134.067437269779,663.490704190381
"1223",65247,398.784220282757,135.051583327431,134.083116960993,663.485323604522
"1224",65253,398.78536068927,135.05039289798,134.086590609229,663.48413076931
"1225",65271,398.788773331874,135.046829150117,134.096988197644,663.480558466104
"1226",65419,398.816348174969,135.017952809581,134.18116066819,663.451535681748
"1227",65462,398.82419902719,135.009704015427,134.205179156953,663.443218897427
"1228",65558,398.841468140805,134.991514171156,134.258100365339,663.424835916271
"1229",65594,398.847852660948,134.984772845897,134.27769788299,663.418007438907
"1230",65630,398.854187648473,134.978074748785,134.297161140853,663.411214156092
"1231",65672,398.861516138433,134.970314649989,134.319699424455,663.403332852411
"1232",65747,398.874436763734,134.95660187033,134.359497097888,663.389376429581
"1233",65848,398.891503189451,134.938425139691,134.412189915657,663.370816463246
"1234",65919,398.903273591035,134.925844208892,134.448618941606,663.357928240464
"1235",65920,398.903438043398,134.925668163192,134.449128443541,663.357747643254
"1236",65962,398.910311884982,134.918302943246,134.470438116219,663.350185653744
"1237",66050,398.924505287752,134.903051690008,134.514523975336,663.334486600168
"1238",66058,398.925781648908,134.901677257083,134.518494225026,663.33306907279
"1239",66094,398.931496659883,134.895516989185,134.53628336108,663.326709958686
"1240",66172,398.943719352355,134.882307448177,134.574396753927,663.313041950782
"1241",66228,398.952360675399,134.872938897829,134.601400435654,663.303320915143
"1242",66327,398.967366029924,134.856609487881,134.648411433679,663.28632062617
"1243",66348,398.97050476163,134.853183568761,134.658264966859,663.282744556401
"1244",66420,398.981149568914,134.841537255435,134.691736548261,663.270562589567
"1245",66462,398.987276169993,134.834814358156,134.711040028007,663.263512311979
"1246",66506,398.993629461291,134.827826800956,134.731088931417,663.256169991166
"1247",66594,399.006137835067,134.814020420518,134.770657810852,663.241617859282
"1248",66672,399.017005866952,134.801968915283,134.805146792998,663.228864940906
"1249",66727,399.024546724536,134.793574864502,134.829139990112,663.21995345896
"1250",66848,399.040783966524,134.775405948023,134.880988308398,663.200579624649
"1251",66898,399.047353411879,134.76801626622,134.902041530088,663.19266529367
"1252",66920,399.050218226615,134.764786453992,134.911236776791,663.189199676439
"1253",66937,399.052421216268,134.762299704888,134.918313794688,663.186528637848
"1254",66962,399.05564396188,134.758656945475,134.928676348749,663.182611575012
"1255",67006,399.061267190941,134.752286614537,134.946785426448,663.175748955434
"1256",67094,399.072328266156,134.739701114511,134.982514081715,663.162142450597
"1257",67129,399.07665938198,134.734752461127,134.996544558172,663.156774205789
"1258",67153,399.079607018935,134.731377666008,135.006106793559,663.153107244312
"1259",67348,399.102892883787,134.704508945804,135.082055350011,663.123730417564
"1260",67398,399.108675664761,134.697775149797,135.101036371159,663.116314958362
"1261",67420,399.111196096157,134.694832071255,135.109325236497,663.113066955818
"1262",67437,399.113133703469,134.692566112046,135.115704123859,663.110563283078
"1263",67594,399.130620032806,134.671974548929,135.173549916906,663.087690148707
"1264",67629,399.134418917503,134.667465438373,135.186186658293,663.082651176713
"1265",67653,399.13700315946,134.664390382011,135.194798010718,663.079208308201
"1266",67724,399.144550215322,134.655373179213,135.220018784063,663.06908164658
"1267",67728,399.144971064945,134.654868695527,135.221428421712,663.068513708178
"1268",67848,399.157383593077,134.639906884747,135.263166098972,663.051601087182
"1269",67898,399.162434917635,134.633770288785,135.280245151616,663.044624683653
"1270",67920,399.164635257196,134.631088115733,135.28770255036,663.041567964033
"1271",68111,399.183174792211,134.608254061153,135.35099683235,663.015352752072
"1272",68153,399.187117860601,134.603339744922,135.364571960554,663.009663760648
"1273",68224,399.193675715793,134.595117839922,135.387244749546,663.00010668204
"1274",68228,399.194041167049,134.594657808305,135.38851186277,662.999570471328
"1275",68348,399.20480817405,134.581012022278,135.426024610385,662.983591737715
"1276",68382,399.20779027945,134.577199664023,135.436478937964,662.979101620936
"1277",68398,399.209183250156,134.575413748623,135.441372302856,662.976994197457
"1278",68420,399.211087789388,134.572966569196,135.448073313764,662.974102265013
"1279",68487,399.216811436138,134.565573604686,135.468287170953,662.965335701323
"1280",68519,399.219504735973,134.562074109843,135.477839480681,662.961169991265
"1281",68567,399.22349615313,134.556862572307,135.492045511407,662.954946794852
"1282",68602,399.226370091972,134.553090753628,135.502312214862,662.950427969083
"1283",68611,399.227104160233,134.552124681099,135.50493978528,662.949268535187
"1284",68696,399.233938020135,134.54307700024,135.529507099665,662.938368940606
"1285",68882,399.248277903568,134.523749001135,135.581729861345,662.914825945792
"1286",68987,399.256009135455,134.513114149665,135.610305402112,662.901712868797
"1287",69019,399.258314155985,134.509911551185,135.618887515662,662.897740796309
"1288",69067,399.261727394156,134.505140814353,135.631651398024,662.891803390288
"1289",69102,399.264182951738,134.501686974772,135.640876481185,662.887489422291
"1290",69111,399.264809873493,134.500802199562,135.643237562351,662.886382184635
"1291",69136,399.266541691147,134.498351645631,135.64977246571,662.883310916585
"1292",69196,399.270640616407,134.492512867311,135.665315396477,662.875965836337
"1293",69241,399.273662048712,134.488172720507,135.676843516518,662.870480580906
"1294",69381,399.282777519334,134.474878457645,135.712015742349,662.853539296318
"1295",69382,399.282841100097,134.474784612509,135.71226325958,662.853418940615
"1296",69527,399.291835089672,134.461339519468,135.747609631514,662.836060547829
"1297",69528,399.291895579735,134.461247898065,135.747849699527,662.835941459943
"1298",69602,399.296314298963,134.454508891495,135.765476871632,662.827151726294
"1299",69611,399.296844011646,134.453694748236,135.767602305103,662.826085718189
"1300",69624,399.29760622468,134.4525208344,135.770665389257,662.824547060103
"1301",69696,399.301765491114,134.44606301606,135.787481979636,662.816049002592
"1302",69741,399.304312007985,134.442064068688,135.797866433356,662.810757582613
"1303",69773,399.306098319342,134.439237486394,135.80519284601,662.807003792675
"1304",69800,399.307589772867,134.436863490485,135.811337331516,662.803842214217
"1305",69950,399.315617265668,134.423852443425,135.844866476556,662.786368054781
"1306",70027,399.319571223867,134.417286987189,135.861688728977,662.777453718757
"1307",70102,399.323316213303,134.410963390682,135.877827967566,662.768804459041
"1308",70186,399.327388419695,134.403962030309,135.89562284029,662.7591539991
"1309",70196,399.327864723911,134.40313411462,135.897721859256,662.758007588567
"1310",70233,399.329611525025,134.400080968135,135.90545282748,662.75377022257
"1311",70260,399.33087088557,134.397862972353,135.911059459758,662.750682311382
"1312",70300,399.332713031018,134.394592303563,135.919312116036,662.746113946001
"1313",70306,399.332986939909,134.394103257873,135.920544554479,662.74542932534
"1314",70377,399.336180870784,134.388346503709,135.935021723515,662.737340018052
"1315",70450,399.339374936551,134.382484571303,135.949705176796,662.729044696306
"1316",70525,399.342563440363,134.376520279863,135.96458369183,662.720543188895
"1317",70535,399.342981546035,134.375729394353,135.966551933104,662.719411158966
"1318",70635,399.347073147952,134.367875260904,135.986037636579,662.708108659325
"1319",70686,399.349098151104,134.363906978376,135.995840473487,662.702355828721
"1320",70733,399.350928090504,134.360271533909,136.004795884043,662.697060296965
"1321",70760,399.35196379588,134.35819225848,136.009906969259,662.694020622501
"1322",70806,399.353702515848,134.354664883281,136.018559344617,662.688845687079
"1323",70851,399.355372312335,134.35123221305,136.026957174756,662.683787449914
"1324",70921,399.357909541239,134.345926903539,136.039892810303,662.675926272175
"1325",70938,399.358514802828,134.344644636225,136.043011315827,662.674018289829
"1326",70998,399.360617400925,134.340137704878,136.053947499363,662.667287302486
"1327",71016,399.361238061769,134.338791207775,136.057207294531,662.665268829007
"1328",71025,399.361546656459,134.338118908584,136.058833595635,662.664259717283
"1329",71035,399.361888187467,134.337372646192,136.06063780093,662.663138574004
"1330",71093,399.363841226569,134.333059375415,136.071044850756,662.656637602382
"1331",71221,399.367986755811,134.323627578567,136.093676701819,662.642296809803
"1332",71227,399.368175631678,134.323188283247,136.094726596515,662.641624666842
"1333",71337,399.371554219114,134.315176816955,136.113807657882,662.629300780347
"1334",71498,399.376220445185,134.303585902851,136.141192075597,662.611248814774
"1335",71516,399.376722232257,134.302299249582,136.144215703077,662.609228761438
"1336",71535,399.377247656309,134.300943017644,136.147399341726,662.607095970892
"1337",71593,399.378824958403,134.296814686903,136.157068172072,662.600581744733
"1338",71646,399.380231777771,134.293057110374,136.165839841438,662.594623714103
"1339",71675,399.380987843089,134.291006820996,136.170614473937,662.591361212242
"1340",71721,399.382167562761,134.287762618268,136.178152830955,662.586182294567
"1341",71727,399.382319689269,134.287340162975,136.179132969837,662.5855064087
"1342",71859,399.385566768263,134.278084439062,136.200521267701,662.570612268824
"1343",71863,399.385662243908,134.277805044619,136.201164356455,662.57016013136
"1344",71863,399.385662243908,134.277805044619,136.201164356455,662.57016013136
"1345",71978,399.388336223612,134.269796938306,136.219534224532,662.557138222691
"1346",72054,399.390030205938,134.264528340108,136.231554659326,662.54850575255
"1347",72062,399.390205231016,134.263974742154,136.232814736395,662.547595725636
"1348",72146,399.392006128235,134.258172329302,136.245988362804,662.538023893667
"1349",72178,399.3926748152,134.255966498425,136.250980478287,662.534369152114
"1350",72239,399.393923693875,134.251767881607,136.260458645926,662.527388741824
"1351",72302,399.395178880535,134.247439237949,136.270197974155,662.520159786914
"1352",72359,399.396285107985,134.24352854208,136.278969165509,662.513601050461
"1353",72483,399.39859914139,134.235035386923,136.297929783021,662.499268499759
"1354",72562,399.400010382011,134.229631334568,136.309932966257,662.490087797764
"1355",72577,399.400273024302,134.228605610993,136.312206026756,662.488340021849
"1356",72646,399.401460027105,134.223888018238,136.322639511359,662.480280542852
"1357",72663,399.40174725039,134.222725780544,136.325204720524,662.478289780257
"1358",72678,399.401999002376,134.221700260266,136.327466492256,662.476531512497
"1359",72719,399.4026792103,134.218896959175,136.333641170317,662.471717250284
"1360",72802,399.404021793755,134.213219890443,136.346110808486,662.461932779023
"1361",72859,399.404918182046,134.209318404797,136.354654108643,662.455182255449
"1362",72983,399.406800504998,134.200818425961,136.373196390113,662.440404619882
"1363",73146,399.409145554037,134.189606088962,136.397517619671,662.420773488402
"1364",73163,399.409382357132,134.188433411746,136.400052870109,662.418711844154
"1365",73178,399.409590150711,134.187398105353,136.40228986422,662.416890437203
"1366",73219,399.410152740808,134.184565306083,136.408404740886,662.41190074073
"1367",73302,399.411268583888,134.178816195655,136.420788840404,662.401748327372
"1368",73303,399.411281847311,134.178746803191,136.420938113056,662.401625581566
"1369",73385,399.412355657307,134.173045503607,136.433186470238,662.391524844377
"1370",73433,399.412972186911,134.169697311348,136.440365456669,662.385578917152
"1371",73566,399.414638691467,134.160373126195,136.460307364125,662.368970018809
"1372",73646,399.415614788685,134.154727839221,136.472348223812,662.358881353558
"1373",73663,399.415819942298,134.153524355723,136.474912205081,662.356727679515
"1374",73719,399.416490582663,134.149549870129,136.48337283721,662.349608328116
"1375",73803,399.417483059111,134.143557698671,136.496109969715,662.338856148507
"1376",73860,399.418148475461,134.139469510752,136.504788234387,662.331508716535
"1377",73881,399.418392183572,134.137958625664,136.507993277271,662.328791089873
"1378",73897,399.418577384557,134.136805728121,136.51043815744,662.326716611674
"1379",73941,399.419084697956,134.133627298137,136.517175193607,662.320994202305
"1380",74066,399.420512887756,134.12453083168,136.536432457664,662.304593317848
"1381",74146,399.421419810706,134.118653938678,136.548858090896,662.293981530516
"1382",74163,399.421612085546,134.117399260216,136.551509535522,662.291714635571
"1383",74258,399.422523542375,134.110511630099,136.56592074738,662.27912633737
"1384",74357,399.423127678935,134.103609383952,136.580053286389,662.266202071481
"1385",74360,399.423140486998,134.103404604177,136.580467462811,662.265813511185
"1386",74360,399.423140486998,134.103404604177,136.580467462811,662.265813511185
"1387",74397,399.423271885907,134.100900138517,136.585507614414,662.261036157399
"1388",74412,399.42331116031,134.09989595602,136.58751508651,662.25910723411
"1389",74566,399.423248172918,134.089957346995,136.606931772807,662.239564573028
"1390",74585,399.423181611053,134.088777923782,136.60917688044,662.237186341667
"1391",74619,399.423030324093,134.086692963985,136.613112114683,662.232948533503
"1392",74646,399.422880794923,134.085060628134,136.61616196378,662.229599626065
"1393",74843,399.42100400146,134.073775096678,136.636404811972,662.205603190949
"1394",74860,399.420777389952,134.072852577047,136.637986338939,662.203568440965
"1395",74860,399.420777389952,134.072852577047,136.637986338939,662.203568440965
"1396",74901,399.420188682156,134.070661161648,136.641692805326,662.198684558986
"1397",74914,399.419989575857,134.069976200477,136.642836222922,662.197142928791
"1398",75066,399.417217772077,134.062319589871,136.655071375931,662.179364168224
"1399",75078,399.416964172041,134.061742705081,136.655948470081,662.177979874
"1400",75238,399.413097866374,134.054435369387,136.666404542376,662.159791190372
"1401",75280,399.411933714449,134.052635457801,136.66876821716,662.155099211739
"1402",75343,399.410071372216,134.050027550184,136.672017373856,662.148125370577
"1403",75360,399.409544987103,134.049342711598,136.672833272371,662.146256701834
"1404",75360,399.409544987103,134.049342711598,136.672833272371,662.146256701834
"1405",75414,399.407805783416,134.047220500249,136.675253602927,662.140357963904
"1406",75566,399.402362792656,134.041680004117,136.680669984586,662.124055600726
"1407",75738,399.395232327802,134.036178340166,136.684322781077,662.106141874526
"1408",75780,399.393334990836,134.034958276201,136.684816769482,662.101853212191
"1409",75783,399.393197125226,134.034872977492,136.684846089342,662.10154816111
"1410",75807,399.392082967416,134.034199455181,136.685052035262,662.099113899569
"1411",75843,399.390374307307,134.033218709872,136.685265635958,662.095482978656
"1412",75860,399.389551839671,134.032767891326,136.685326772672,662.093776906669
"1413",75971,399.383935942682,134.030018110106,136.685100446875,662.082771438489
"1414",76066,399.378791795875,134.02793099661,136.68404704252,662.07353654923
"1415",76280,399.366066714065,134.024125278103,136.678781168984,662.053352259147
"1416",76283,399.365877158774,134.024080716078,136.678678955262,662.053075362286
"1417",76307,399.364349624209,134.023732945715,136.677833050607,662.050866197812
"1418",76343,399.362021367955,134.023240356398,136.676470269414,662.047572466495
"1419",76360,399.360906508876,134.023019859003,136.675787585229,662.046025432522
"1420",76471,399.353384552642,134.021770830318,136.670713725219,662.036055380065
"1421",76480,399.352756246186,134.021684031011,136.670255545405,662.035256946967
"1422",76566,399.346613342954,134.020963856101,136.665524184996,662.027702500912
"1423",76686,399.337621786365,134.020288709497,136.657855915751,662.01738765698
"1424",76747,399.332863886883,134.020092355748,136.653482869617,662.012244904149
"1425",76780,399.330237445357,134.020027290474,136.650983956029,662.009490934685
"1426",76783,399.329996851751,134.020022806901,136.650752150226,662.009241553277
"1427",76843,399.325121115377,134.019983182698,136.645954077289,662.004288153466
"1428",76965,399.314832569253,134.020195987665,136.63524843343,661.994416705075
"1429",76980,399.313532977844,134.020249244369,136.633844458882,661.993221496806
"1430",77066,399.305935995113,134.020668808096,136.625425131245,661.986446858981
"1431",77186,399.294920857653,134.021578516052,136.612626966191,661.977214749115
"1432",77247,399.28913670181,134.022185345976,136.605653423698,661.972619979922
"1433",77269,399.287020104531,134.022428028124,136.603061169408,661.970979039655
"1434",77280,399.28595574593,134.022554100506,136.601749708938,661.970161782923
"1435",77360,399.278093542078,134.023565754878,136.591904662518,661.964282421638
"1436",77380,399.276094667747,134.023844669545,136.589359115438,661.962830220055
"1437",77430,399.271039242015,134.024587379813,136.582847977581,661.959230506449
"1438",77543,399.259307976117,134.026504446829,136.567359260331,661.951256691902
"1439",77686,399.243855649934,134.029402900307,136.546225965332,661.941485334536
"1440",77702,399.242084666474,134.02975992986,136.543755203948,661.940414129001
"1441",77747,399.237058482199,134.03079930438,136.536691845614,661.937425118784
"1442",77769,399.234576932835,134.031326341771,136.533177302963,661.935976562706
"1443",77827,399.227958244683,134.032775208225,136.523718836562,661.932197652803
"1444",77850,399.22530293631,134.033373581217,136.519890717124,661.930715155496
"1445",77930,399.21593168168,134.03556004555,136.506233992402,661.925629370958
"1446",77992,399.208524502558,134.03736670224,136.495285766168,661.921763238949
"1447",78043,399.20233710158,134.038926065725,136.48604201276,661.9186321904
"1448",78200,399.182755978415,134.044140159424,136.456241265944,661.909270690885
"1449",78202,399.182501350562,134.044210599486,136.45584857557,661.909154125554
"1450",78327,399.166328830504,134.048813030747,136.430655290239,661.902002370769
"1451",78350,399.163297779136,134.04970267036,136.425880545231,661.90071501304
"1452",78355,399.162636583327,134.049897826998,136.424836842411,661.900436324243
"1453",78393,399.157584997992,134.051401504588,136.416838049,661.898331946983
"1454",78430,399.152621381434,134.052900371116,136.408936654046,661.896306108821
"1455",78492,399.144204627977,134.05548874191,136.395446693834,661.892962562121
"1456",78571,399.13330006022,134.058925821454,136.377805450169,661.88879467027
"1457",78633,399.124601040145,134.061732090971,136.363606141842,661.885595938448
"1458",78702,399.114774352043,134.064967420533,136.347438207798,661.882110496288
"1459",78753,399.107412781962,134.067434564203,136.335241036124,661.879584527799
"1460",78801,399.100407982798,134.069815326944,136.323569941988,661.877246023608
"1461",78850,399.093181073475,134.072304339312,136.311464568422,661.874897578527
"1462",78855,399.092439310415,134.072561647678,136.310218480966,661.874660139865
"1463",78992,399.071804036296,134.079851083684,136.275295912276,661.868312160317
"1464",79009,399.069201667154,134.08078773701,136.270857702615,661.867545631693
"1465",79071,399.059632646634,134.084263707261,136.254475780403,661.864789512866
"1466",79181,399.042354466297,134.090661742756,136.224657450496,661.860051482099
"1467",79202,399.039012232136,134.091916691232,136.218855517321,661.85916894695
"1468",79253,399.030837181031,134.095009043433,136.204619455901,661.85705490616
"1469",79301,399.023067784434,134.097977148977,136.19103257244,661.855102996428
"1470",79354,399.014404447939,134.101319255856,136.175818706461,661.852990189418
"1471",79355,399.01424013585,134.10138296756,136.175529519432,661.852950752268
"1472",79359,399.013582571765,134.101638056081,136.174371981846,661.852793161685
"1473",79387,399.008965482979,134.10343449957,136.166233863821,661.851697102137
"1474",79492,398.991431288736,134.11033956868,136.135165734124,661.847696843348
"1475",79550,398.981596984656,134.114267527169,136.117632631405,661.845561337907
"1476",79690,398.957424078782,134.12408098124,136.074225355552,661.840622802011
"1477",79753,398.946346093177,134.128649775236,136.054192533714,661.83849965264
"1478",79799,398.938179105087,134.132045410168,136.039370101157,661.836988109017
"1479",79801,398.937822521025,134.132194187677,136.038721913177,661.836923128872
"1480",79854,398.928327611277,134.136171398527,136.021431670164,661.83522355239
"1481",79855,398.92814762085,134.136247080862,136.02110334236,661.835191899341
"1482",79867,398.925985307129,134.137157117982,136.017157355884,661.834813258373
"1483",79915,398.917291241928,134.140831376474,136.001261744039,661.833320739818
"1484",80037,398.894871676098,134.150415173289,135.960057936452,661.829685415744
"1485",80179,398.8681961713,134.16201122114,135.910654177864,661.825738164735
"1486",80190,398.866103760266,134.162929239484,135.906762450878,661.825445069655
"1487",80301,398.84478075379,134.172351103515,135.8669725909,661.822588916679
"1488",80354,398.834465778278,134.176951152695,135.847641518997,661.82129003756
"1489",80355,398.834270326637,134.177038574163,135.847274721277,661.821265931997
"1490",80367,398.831922512215,134.178089444665,135.842867200671,661.820977823759
"1491",80385,398.828392503548,134.179672023169,135.836235338137,661.820549668959
"1492",80509,398.803804839927,134.190778347782,135.789879278274,661.817730401579
"1493",80537,398.798187672357,134.193335451961,135.779250186514,661.8171251582
"1494",80554,398.794765563818,134.194896807312,135.772767821486,661.81676330615
"1495",80592,398.787084245099,134.198410986594,135.758198711375,661.815969778824
"1496",80597,398.786070265594,134.198875854844,135.7562735901,661.815866941088
"1497",80681,398.768921506218,134.206771597745,135.723649174638,661.814193837797
"1498",80684,398.768305077428,134.207056585708,135.72247416944,661.814135985415
"1499",80801,398.74405104395,134.218331896073,135.676120527648,661.811981560252
"1500",80966,398.709141623818,134.23476374891,135.609004675954,661.809278571682
"1501",80997,398.702491097132,134.237919958674,135.596167978131,661.808814216132
"1502",81012,398.699262697931,134.239454971466,135.589930953858,661.808594442004
"1503",81037,398.693866966907,134.242024640422,135.57949867168,661.808235262133
"1504",81054,398.690187118799,134.243780087367,135.572378147559,661.807996090039
"1505",81181,398.662421565742,134.257100578868,135.51850443116,661.806338700323
"1506",81301,398.635741952725,134.270019955845,135.466502839268,661.804981066182
"1507",81312,398.633274767892,134.271220367445,135.461682847701,661.804866688084
"1508",81494,398.591930270558,134.291473319193,135.380642564939,661.803217976177
"1509",81497,398.591240507379,134.291813329333,135.379286381886,661.803194632871
"1510",81512,398.587787680687,134.293516373319,135.372495588983,661.803079772392
"1511",81537,398.582018120967,134.296365859474,135.361141036399,661.802895205536
"1512",81599,398.56762959933,134.303492261708,135.332784766383,661.802474432277
"1513",81681,398.548424750408,134.31304782809,135.294851007351,661.801998493465
"1514",81690,398.546304790424,134.314105629383,135.290657756833,661.801951824016
"1515",81889,398.498819785656,134.337948753917,135.196440227978,661.801199343334
"1516",81994,398.473295662494,134.350877805466,135.145575163781,661.801016161207
"1517",81997,398.472561653459,134.351250728781,135.144110225048,661.80101308187
"1518",82012,398.468887656113,134.353118274997,135.136775837119,661.800999475107
"1519",82013,398.468642488798,134.353242951638,135.136286303587,661.80099867401
"1520",82063,398.456346828363,134.359504418406,135.111718168287,661.800975488438
"1521",82099,398.447448711706,134.364046183819,135.093918191422,661.800979231991
"1522",82161,398.432035520426,134.371933734621,135.063045400569,661.801025640283
"1523",82190,398.424787666446,134.375651521572,135.048510684165,661.801064648727
"1524",82323,398.391234218002,134.392933568652,134.981084423444,661.80138401256
"1525",82329,398.389708422067,134.393722148914,134.978013010194,661.801403833939
"1526",82404,398.370547974989,134.403644310544,134.939405126323,661.801690823655
"1527",82473,398.352776653977,134.412878625142,134.903534548699,661.802018759256
"1528",82513,398.342411494001,134.418278205463,134.882586211293,661.802236776708
"1529",82560,398.330173490864,134.424666084815,134.857827964627,661.802519017102
"1530",82563,398.329390181534,134.425075410728,134.856242376507,661.80253798656
"1531",82599,398.319970267626,134.43000217501,134.837166004606,661.802774530645
"1532",82620,398.314458104792,134.4328887729,134.825996109909,661.802920099676
"1533",82787,398.270172824486,134.456174836346,134.736070145249,661.804275503724
"1534",82823,398.260521680677,134.461271312784,134.716429907621,661.804613453734
"1535",82890,398.242461309419,134.470828579934,134.679637292749,661.805285326089
"1536",82973,398.219910609781,134.482797992447,134.633626544586,661.806194674976
"1537",82998,398.213079825631,134.486431314519,134.619674449173,661.806485202088
"1538",83013,398.208972831436,134.488617535476,134.611282461902,661.80666320097
"1539",83063,398.195236723059,134.495938625751,134.583197016588,661.807276429531
"1540",83071,398.193032365002,134.497114804304,134.578687348566,661.807377381437
"1541",83099,398.185302828307,134.501241852008,134.562868798372,661.807736858243
"1542",83323,398.122668783542,134.534839580584,134.434383205597,661.810954361486
"1543",83354,398.113889285559,134.539570323283,134.416331451924,661.811447119193
"1544",83390,398.103659852333,134.545088709965,134.395285980802,661.812033723864
"1545",83473,398.07993677414,134.557912243145,134.346428777576,661.813444770704
"1546",83513,398.068435062324,134.564142239504,134.322716272897,661.814153851752
"1547",83563,398.05399501416,134.571975324989,134.292923377182,661.815066651138
"1548",83571,398.051678126481,134.573233312278,134.288140834416,661.815215418546
"1549",83797,397.985489674268,134.609304015275,134.151253804329,661.819725544207
"1550",83823,397.977784087816,134.613519452328,134.135285961252,661.820282214379
"1551",83849,397.970059780929,134.617748388813,134.119272938855,661.820846623004
"1552",83854,397.968572192373,134.618563192065,134.116188335925,661.820956048821
"1553",83890,397.95784114386,134.624444483889,134.093929955438,661.821752332283
"1554",83973,397.932963708275,134.638102358699,134.042283085225,661.823644331325
"1555",84010,397.921812548406,134.644234855766,134.019112231105,661.824512865708
"1556",84297,397.834039073698,134.692719598061,133.836308661499,661.831769485896
"1557",84303,397.832180036409,134.693750450076,133.83242915426,661.831930918558
"1558",84323,397.825976154719,134.697191695081,133.819480432361,661.832471877077
"1559",84349,397.817894808856,134.701676968393,133.802607950807,661.833181666906
"1560",84379,397.808547301643,134.706868634686,133.783084777658,661.834009825628
"1561",84390,397.805113745221,134.708776630287,133.775911549858,661.834315940584
"1562",84473,397.779099973405,134.723249021148,133.721531891955,661.836668054856
"1563",84513,397.766496449341,134.730271297108,133.695164707009,661.837828191672
"1564",84538,397.758597229647,134.734675912577,133.678632440996,661.838562018299
"1565",84544,397.756698898715,134.735734814426,133.67465866244,661.838739134991
"1566",84618,397.73320609119,134.74885160837,133.625456938785,661.840955243595
"1567",84680,397.713409070941,134.759922356348,133.583961252499,661.842856889384
"1568",84728,397.698011190442,134.768543825009,133.551665293424,661.844357087459
"1569",84797,397.675768151794,134.781014271213,133.504980180216,661.846556123372
"1570",84849,397.658920805816,134.790472197922,133.46959529789,661.848246313743
"1571",84879,397.649168208992,134.795952057645,133.449102176007,661.849234241977
"1572",84885,397.647214797088,134.797050077986,133.444996644235,661.849432949941
"1573",84996,397.610903039265,134.817486309036,133.368629873555,661.853176204975
"1574",85015,397.604654537608,134.821007714718,133.35547941676,661.853829658456
"1575",85038,397.597077686803,134.825279562536,133.339529744233,661.854625629373
"1576",85044,397.595098799117,134.826395594256,133.335363434376,661.854834163858
"1577",85142,397.562641383296,134.844719770959,133.266990632215,661.858292134376
"1578",85190,397.546650800656,134.853760482279,133.233280255389,661.860021345923
"1579",85232,397.532608941745,134.86170637696,133.203664442902,661.861553440587
"1580",85236,397.531269185666,134.862464843026,133.200838093335,661.861700277997
"1581",85297,397.510785469777,134.874068321626,133.157611559389,661.863959380165
"1582",85366,397.487496913918,134.88727678895,133.108434407577,661.866559420259
"1583",85421,397.468843695185,134.897868349516,133.069021730133,661.868665660237
"1584",85446,397.46033864561,134.902701143772,133.051044403817,661.869632887403
"1585",85492,397.444646443542,134.911623545826,133.017864293723,661.87142859336
"1586",85515,397.436779513054,134.916099329903,133.001224826445,661.872334199663
"1587",85618,397.40137933231,134.93626195706,132.926305896473,661.876452768148
"1588",85690,397.376468874093,134.950471256782,132.873545210799,661.879392537386
"1589",85704,397.371609468746,134.953245132082,132.863249009864,661.879969927627
"1590",85736,397.360483080699,134.959598785275,132.83966946156,661.881296699837
"1591",85866,397.315008316005,134.985601147475,132.743230066954,661.886786565056
"1592",85992,397.270514740581,135.011093947548,132.648770603388,661.892258877775
"1593",86009,397.264480229703,135.0145552406,132.635951958127,661.89300850128
"1594",86118,397.225611418375,135.036870776359,132.553344696711,661.89787814004
"1595",86190,397.199769077756,135.051727176057,132.498383812684,661.901154342827
"1596",86204,397.194728734468,135.054626587115,132.487660623723,661.901796845212
"1597",86236,397.183189093589,135.061266825543,132.463106115526,661.903272071653
