"","l.x","l.y","l.sd","l.lower","l.upper"
"368",20500,-404.597562054167,80.1427682868645,-561.677387896421,-247.517736211913
"369",20500,-404.597562054167,80.1427682868645,-561.677387896421,-247.517736211913
"370",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"371",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"372",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"373",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"374",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"375",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"376",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"377",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"378",21000,-402.186251842641,79.8641074518991,-558.719902448363,-245.652601236919
"379",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"380",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"381",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"382",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"383",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"384",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"385",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"386",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"387",21500,-399.821804886718,79.5932980694832,-555.824669102906,-243.818940670531
"388",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"389",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"390",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"391",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"392",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"393",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"394",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"395",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"396",22000,-397.503188841681,79.3298788893178,-552.989751464744,-242.016626218618
"397",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"398",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"399",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"400",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"401",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"402",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"403",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"404",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"405",22500,-395.229371362808,79.0733803538313,-550.213196856317,-240.245545869298
"406",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"407",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"408",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"409",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"410",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"411",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"412",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"413",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"414",23000,-392.999320105381,78.8233248853764,-547.493036880719,-238.505603330043
"415",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"416",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"417",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"418",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"419",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"420",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"421",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"422",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"423",23500,-390.812002724681,78.5792271611911,-544.827287960615,-236.796717488746
"424",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"425",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"426",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"427",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"428",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"429",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"430",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"431",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"432",24000,-388.666386875987,78.3405943736678,-542.213951848376,-235.118821903598
"433",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"434",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"435",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"436",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"437",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"438",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"439",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"440",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"441",24500,-386.561440214582,78.1069264735115,-539.651016102664,-233.471864326499
"442",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"443",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"444",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"445",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"446",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"447",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"448",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"449",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"450",25000,-384.496130395745,77.877716393404,-537.136454526817,-231.855806264673
"451",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"452",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"453",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"454",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"455",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"456",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"457",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"458",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"459",25500,-382.509150399179,77.6716753646758,-534.745634113944,-230.272666684415
"460",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"461",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"462",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"463",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"464",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"465",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"466",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"467",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"468",26000,-380.635804798361,77.5060981196353,-532.547757112847,-228.723852483876
"469",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"470",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"471",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"472",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"473",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"474",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"475",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"476",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"477",26500,-378.869978639232,77.3782831196479,-530.531413553742,-227.208543724722
"478",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"479",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"480",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"481",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"482",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"483",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"484",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"485",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"486",27000,-377.205556967731,77.2854528676988,-528.68504458842,-225.726069347041
"487",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"488",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"489",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"490",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"491",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"492",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"493",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"494",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"495",27500,-375.636424829799,77.2247663483763,-526.996966872617,-224.275882786981
"496",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"497",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"498",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"499",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"500",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"501",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"502",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"503",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"504",28000,-374.156467271377,77.1933309872076,-525.455396006304,-222.85753853645
"505",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"506",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"507",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"508",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"509",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"510",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"511",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"512",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"513",28500,-372.759569338406,77.188213941969,-524.048468664665,-221.470670012146
"514",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"515",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"516",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"517",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"518",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"519",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"520",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"521",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"522",29000,-371.439616076825,77.2064525676528,-522.764263109425,-220.114969044225
"523",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"524",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"525",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"526",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"527",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"528",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"529",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"530",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"531",29500,-370.190492532576,77.245063926822,-521.590817829147,-218.790167236005
"532",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"533",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"534",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"535",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"536",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"537",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"538",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"539",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"540",30000,-369.006083751599,77.3010532467187,-520.516148115168,-217.49601938803
"541",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"542",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"543",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"544",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"545",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"546",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"547",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"548",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"549",30500,-367.880274779835,77.3714212524821,-519.5282604347,-216.23228912497
"550",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"551",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"552",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"553",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"554",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"555",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"556",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"557",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"558",31000,-366.806950663224,77.4531703312258,-518.615164512426,-214.998736814021
"559",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"560",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"561",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"562",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"563",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"564",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"565",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"566",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"567",31500,-365.779996447707,77.5433095038293,-517.764883075212,-213.795109820201
"568",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"569",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"570",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"571",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"572",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"573",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"574",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"575",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"576",32000,-364.793297179224,77.6388581996382,-516.965459250515,-212.621135107933
"577",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"578",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"579",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"580",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"581",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"582",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"583",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"584",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"585",32500,-363.840737903716,77.7368488436246,-516.20496163722,-211.476514170212
"586",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"587",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"588",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"589",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"590",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"591",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"592",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"593",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"594",33000,-362.916203667123,77.8343282758567,-515.471487087802,-210.360920246444
"595",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"596",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"597",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"598",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"599",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"600",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"601",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"602",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"603",33500,-362.013579515387,77.9283580294329,-514.753161253075,-209.273997777698
"604",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"605",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"606",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"607",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"608",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"609",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"610",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"611",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"612",34000,-361.126750494447,78.0160134955229,-514.038136945672,-208.215364043222
"613",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"614",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"615",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"616",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"617",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"618",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"619",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"620",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"621",34500,-360.249601650244,78.0943820030116,-513.314590376147,-207.184612924341
"622",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"623",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"624",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"625",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"626",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"627",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"628",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"629",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"630",35000,-359.376018028719,78.1605598356849,-512.570715306662,-206.181320750777
"631",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"632",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"633",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"634",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"635",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"636",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"637",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"638",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"639",35500,-358.499884675812,78.2116482020923,-511.794715151913,-205.205054199711
"640",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"641",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"642",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"643",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"644",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"645",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"646",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"647",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"648",36000,-357.615086637464,78.2447481622945,-510.974793035562,-204.255380239367
"649",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"650",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"651",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"652",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"653",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"654",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"655",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"656",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"657",36500,-356.715508959616,78.2569545016603,-510.09913978287,-203.331878136362
"658",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"659",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"660",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"661",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"662",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"663",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"664",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"665",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"666",37000,-355.795036688207,78.2453485246123,-509.155919796448,-202.434153579967
"667",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"668",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"669",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"670",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"671",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"672",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"673",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"674",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"675",37500,-354.847554869179,78.2069897204742,-508.133254721309,-201.56185501705
"676",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"677",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"678",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"679",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"680",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"681",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"682",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"683",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"684",38000,-353.920970243521,78.1494801090058,-507.093951257172,-200.747989229869
"685",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"686",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"687",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"688",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"689",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"690",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"691",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"692",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"693",38500,-353.064014787454,78.0828580690089,-506.106416602711,-200.021612972196
"694",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"695",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"696",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"697",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"698",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"699",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"700",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"701",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"702",39000,-352.271811399768,78.0078150480912,-505.167128894027,-199.376493905509
"703",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"704",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"705",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"706",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"707",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"708",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"709",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"710",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"711",39500,-351.539482979255,77.9250422717376,-504.272565831861,-198.806400126649
"712",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"713",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"714",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"715",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"716",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"717",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"718",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"719",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"720",40000,-350.862152424704,77.8352314593928,-503.419206085114,-198.305098764294
"721",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"722",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"723",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"724",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"725",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"726",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"727",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"728",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"729",40500,-350.234942634906,77.7390754840847,-502.603530583712,-197.8663546861
"730",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
"731",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
"732",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
"733",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
"734",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
"735",41000,-349.652976508652,77.637268976237,-501.822023702077,-197.483929315228
