"","l.x","l.y","l.sd","l.lower","l.upper"
"379",705,58.7838399373206,48.7034273755569,-36.6748777187708,154.242557593412
"380",706,58.7986162709924,48.7081790384134,-36.6694146442979,154.266647186283
"381",712,58.887265606937,48.7366782883801,-36.636623838288,154.411155052162
"382",714,58.9168120845827,48.7461739563718,-36.625688869906,154.459313039071
"383",718,58.9759000890982,48.7651591784349,-36.6038119006341,154.555612078831
"384",719,58.9906710589039,48.7699042113185,-36.5983411952803,154.579683313088
"385",721,59.0202117610335,48.7793927512472,-36.5873980314111,154.627821553478
"386",721,59.0202117610335,48.7793927512472,-36.5873980314111,154.627821553478
"387",727,59.1088239686595,48.8078461778823,-36.5545545399898,154.772202477309
"388",727,59.1088239686595,48.8078461778823,-36.5545545399898,154.772202477309
"389",729,59.1383580720183,48.8173265940582,-36.5436020523358,154.820318196372
"390",731,59.1678905259876,48.8268049830533,-36.5326472407969,154.868428292772
"391",731,59.1678905259876,48.8268049830533,-36.5326472407969,154.868428292772
"392",733,59.1974213306887,48.8362813463677,-36.5216901081921,154.916532769569
"393",733,59.1974213306887,48.8362813463677,-36.5216901081921,154.916532769569
"394",735,59.2269504862428,48.8457556855001,-36.5107306573374,154.964631629823
"395",737,59.2564779927712,48.8552280019478,-36.4997688910464,155.012724876589
"396",738,59.2712411276887,48.8599634021324,-36.4942871404907,155.036769395868
"397",739,59.2860038503953,48.8646982972066,-36.4888048121297,155.06081251292
"398",740,59.3007661609061,48.8694326873573,-36.4833219063142,155.084854228126
"399",747,59.4040907942732,48.9025592962215,-36.4449254263209,155.253107014867
"400",747,59.4040907942732,48.9025592962215,-36.4449254263209,155.253107014867
"401",750,59.4483665985813,48.9167488590924,-36.4284611652398,155.325194362402
"402",756,59.5369070828233,48.9451144122203,-36.3955171651285,155.469331330775
"403",760,59.5959258333546,48.9640147432583,-36.3735430634318,155.565394730141
"404",761,59.6106794912559,48.968738573001,-36.3680481118259,155.589407094338
"405",761,59.6106794912559,48.968738573001,-36.3680481118259,155.589407094338
"406",762,59.625432737295,48.9734619019067,-36.362552590442,155.613418065032
"407",762,59.625432737295,48.9734619019067,-36.362552590442,155.613418065032
"408",766,59.684441603132,48.9923502128539,-36.3405648140616,155.709448020326
"409",768,59.713943565271,49.0017913681054,-36.3295675162155,155.757454646758
"410",771,59.7581934203464,49.0159493548517,-36.313067315163,155.829454155856
"411",774,59.8024395700258,49.0301028506581,-36.296562017264,155.901441157316
"412",777,59.8466820147186,49.0442518604872,-36.2800516318363,155.973415661273
"413",777,59.8466820147186,49.0442518604872,-36.2800516318363,155.973415661273
"414",779,59.8761749197232,49.0536820439445,-36.269041886408,156.021391725854
"415",783,59.9351557907812,49.0725364420296,-36.2470156355968,156.117327217159
"416",786,59.9793871229698,49.0866720236338,-36.2304900433524,156.189264289292
"417",787,59.9941300773792,49.0913828914371,-36.2249803898374,156.213240544596
"418",788,60.0088726203206,49.096093263179,-36.2194701755104,156.237215416152
"419",798,60.1562754223229,49.1431697373398,-36.1643372628631,156.476888107509
"420",803,60.2299613985759,49.1666894358651,-36.1367498957196,156.596672692871
"421",803,60.2299613985759,49.1666894358651,-36.1367498957196,156.596672692871
"422",804,60.2446973600892,49.1713918953915,-36.1312307548781,156.620625475057
"423",804,60.2446973600892,49.1713918953915,-36.1312307548781,156.620625475057
"424",804,60.2446973600892,49.1713918953915,-36.1312307548781,156.620625475057
"425",809,60.318370999803,49.1948968020948,-36.1036267323029,156.740368731909
"426",809,60.318370999803,49.1948968020948,-36.1036267323029,156.740368731909
"427",814,60.3920343611518,49.2183894071597,-36.0760088768812,156.860077599185
"428",816,60.4214968281737,49.2277830097826,-36.0649578710001,156.907951527348
"429",824,60.5393302563348,49.2653378025707,-36.0207318367039,157.099392349373
"430",824,60.5393302563348,49.2653378025707,-36.0207318367039,157.099392349373
"431",828,60.5982371081574,49.2841034484745,-35.9986056508526,157.195079867167
"432",831,60.6424129330824,49.2981725514809,-35.9820052678202,157.266831133985
"433",835,60.7013082818381,49.3169245227831,-35.9598637828168,157.362480346493
"434",840,60.7749182262364,49.3403535218558,-35.9321746766011,157.482011129074
"435",842,60.8043593292371,49.349721714713,-35.9210952316004,157.529813890074
"436",843,60.8190792647783,49.3544050818315,-35.9155546956115,157.553713225168
"437",846,60.8632366077478,49.368452268082,-35.898929837693,157.625403053189
"438",849,60.9073902555542,49.3824950854071,-35.8823001118437,157.697080622952
"439",849,60.9073902555542,49.3824950854071,-35.8823001118437,157.697080622952
"440",853,60.9662560386385,49.4012120540177,-35.8601195872361,157.792631664513
"441",854,60.9809714582027,49.4058900852409,-35.8545731088695,157.816516025275
"442",856,61.0104010659892,49.4152446958118,-35.8434785378019,157.86428066978
"443",856,61.0104010659892,49.4152446958118,-35.8434785378019,157.86428066978
"444",857,61.0251152542417,49.4199212755131,-35.837930445764,157.888160954247
"445",860,61.0692553566183,49.4339481144023,-35.8212829476103,157.959793660847
"446",864,61.1281030814642,49.4526438056783,-35.7990787776652,158.055284940594
"447",869,61.2016535058671,49.4760025704287,-35.7713115321731,158.174618543907
"448",870,61.216362360012,49.4806728785599,-35.7657564819654,158.19848120199
"449",870,61.216362360012,49.4806728785599,-35.7657564819654,158.19848120199
"450",870,61.216362360012,49.4806728785599,-35.7657564819654,158.19848120199
"451",876,61.3046068710052,49.5086846283759,-35.7324150006116,158.341628742622
"452",876,61.3046068710052,49.5086846283759,-35.7324150006116,158.341628742622
"453",877,61.3193128539995,49.5133515718209,-35.7268562267696,158.365481934768
"454",880,61.3634283424206,49.5273495230478,-35.710176722753,158.437033407594
"455",886,61.4516482480993,49.5553324852568,-35.676803423004,158.580099919203
"456",892,61.5398533949554,49.5832982252344,-35.643411126504,158.723117916415
"457",894,61.5692518314017,49.5926163179035,-35.6322761516892,158.770779814493
"458",894,61.5692518314017,49.5926163179035,-35.6322761516892,158.770779814493
"459",894,61.5692518314017,49.5926163179035,-35.6322761516892,158.770779814493
"460",894,61.5692518314017,49.5926163179035,-35.6322761516892,158.770779814493
"461",896,61.5986486284639,49.6019325025635,-35.6211390765605,158.818436333488
"462",898,61.6280437862633,49.6112467806041,-35.6099999037206,158.866087476247
"463",903,61.701524509783,49.6345241433537,-35.5821428111901,158.985191830756
"464",906,61.7456080272586,49.6484848543209,-35.5654222872104,159.056638341728
"465",910,61.8043803153328,49.6670924875012,-35.5431209601696,159.151881590835
"466",912,61.8337640016884,49.6763934580103,-35.5319671760117,159.199495179389
"467",914,61.8631460497515,49.6856925329719,-35.5208113148734,159.247103414376
"468",914,61.8631460497515,49.6856925329719,-35.5208113148734,159.247103414376
"469",916,61.8925264596433,49.6949897137643,-35.5096533793348,159.294706298621
"470",916,61.8925264596433,49.6949897137643,-35.5096533793348,159.294706298621
"471",919,61.9365940031751,49.708931936398,-35.492912592165,159.366100598515
"472",919,61.9365940031751,49.708931936398,-35.492912592165,159.366100598515
"473",924,62.010031719923,49.7321595227663,-35.465000944699,159.485064384545
"474",924,62.010031719923,49.7321595227663,-35.465000944699,159.485064384545
"475",928,62.0687745241884,49.7507330979982,-35.4426623478881,159.580211396265
"476",937,62.2009218894242,49.7924960973094,-35.3923704613022,159.794214240151
"477",937,62.2009218894242,49.7924960973094,-35.3923704613022,159.794214240151
"478",939,62.2302834690629,49.8017715938239,-35.3811888548318,159.841755792958
"479",940,62.244963645129,49.8064086381043,-35.3755972855554,159.865524575813
"480",941,62.2596434120464,49.8110452132939,-35.3700052060096,159.889292030102
"481",947,62.3477134222776,49.8388548230476,-35.3364420308956,160.031868875451
"482",949,62.3770668198525,49.848120947944,-35.3252502381177,160.079383877823
"483",953,62.4357687069769,49.8666475883471,-35.3028605661833,160.174397980137
"484",955,62.4651171967689,49.8759081065635,-35.2916626920956,160.221897085633
"485",957,62.4944640508758,49.8851667585945,-35.2804627959695,160.269390897721
"486",959,62.5238092694189,49.894423545792,-35.2692608803333,160.316879419171
"487",959,62.5238092694189,49.894423545792,-35.2692608803333,160.316879419171
"488",962,62.5678240308167,49.9083052329794,-35.2524542258229,160.388102287456
"489",969,62.6705108329218,49.9406795565065,-35.2132210978311,160.554242763675
"490",972,62.7145133314567,49.9545473004228,-35.196399377372,160.625426040285
"491",975,62.7585121520195,49.9684108711896,-35.1795731555121,160.696597459551
"492",975,62.7585121520195,49.9684108711896,-35.1795731555121,160.696597459551
"493",979,62.8171715255209,49.98688914847,-35.1571312054802,160.791474256522
"494",982,62.8611617657408,50.0007429994829,-35.1402945132456,160.862618044727
"495",983,62.8758243621033,50.0053600255794,-35.1346812880324,160.886330012239
"496",998,63.095714296414,50.0745600893084,-35.0504234786304,161.241852071458
"497",1001,63.1396812583649,50.0883876817656,-35.0335585978957,161.312921114626
"498",1002,63.1543360958805,50.0929959613326,-35.0279359883314,161.336608180092
"499",1008,63.2422565491205,50.1206360121748,-34.994190034742,161.478703132983
"500",1015,63.3448118421035,50.1528619156932,-34.9547975126552,161.644421196862
"501",1017,63.3741096820518,50.1620652053912,-34.9435381205149,161.691757484618
"502",1025,63.4912847238028,50.1988601289947,-34.8984811290269,161.881050576632
"503",1027,63.5205744053364,50.2080543076652,-34.8872120376873,161.92836084836
"504",1028,63.535218634351,50.2126507150674,-34.8815767671811,161.952014035883
"505",1030,63.5645058689515,50.2218421668244,-34.8703047780244,161.999316515927
"506",1030,63.5645058689515,50.2218421668244,-34.8703047780244,161.999316515927
"507",1037,63.6669983456438,50.2539979531408,-34.8308376425121,162.1648343338
"508",1039,63.6962782410821,50.2631812418092,-34.8195569928641,162.212113475028
"509",1042,63.7401950269184,50.2769527806601,-34.8026324231755,162.283022477012
"510",1045,63.7841081443334,50.2907202504346,-34.7857035465185,162.353919835185
"511",1047,63.8133815181336,50.2998963051871,-34.7744152400331,162.4011782763
"512",1047,63.8133815181336,50.2998963051871,-34.7744152400331,162.4011782763
"513",1048,63.8280175937363,50.3044836555214,-34.7687703710857,162.424805558558
"514",1049,63.8426532618275,50.3090705547107,-34.7631250254055,162.448431549061
"515",1057,63.9597239379656,50.345749526455,-34.7179451338862,162.637393009817
"516",1061,64.01824949855,50.364078214642,-34.6953438021484,162.731842799248
"517",1071,64.1645348901295,50.4098685247158,-34.6388074183135,162.967877198572
"518",1075,64.2230376453554,50.4281721116267,-34.6161796934329,163.062254984144
"519",1076,64.2376623163688,50.4327468909765,-34.6105215899451,163.085846222683
"520",1079,64.2815338869477,50.4464685498835,-34.5935444708238,163.156612244719
"521",1085,64.3692660383954,50.4738998259615,-34.5595776204892,163.29810969728
"522",1085,64.3692660383954,50.4738998259615,-34.5595776204892,163.29810969728
"523",1089,64.4277460001482,50.4921784373924,-34.5369237371409,163.392415737437
"524",1089,64.4277460001482,50.4921784373924,-34.5369237371409,163.392415737437
"525",1093,64.4862194516631,50.5104499359698,-34.5142624228377,163.486701326164
"526",1097,64.5446863939104,50.5287143318825,-34.4915936965794,163.5809664844
"527",1101,64.6031468278601,50.5469716353014,-34.4689175773307,163.675211233051
"528",1101,64.6031468278601,50.5469716353014,-34.4689175773307,163.675211233051
"529",1103,64.6323746045267,50.5560976304993,-34.457576751252,163.722325960305
"530",1106,64.6762132194821,50.5697833062219,-34.4405620607128,163.792988499677
"531",1107,64.6908252778494,50.5743443142095,-34.4348895780011,163.8165401337
"532",1111,64.7492694453003,50.592583930776,-34.4121950590208,163.910733949621
"533",1113,64.7784890896269,50.6017010920403,-34.4008450507721,163.957823230026
"534",1117,64.8369235000891,50.619930126841,-34.3781395485192,164.051986548697
"535",1117,64.8369235000891,50.619930126841,-34.3781395485192,164.051986548697
"536",1118,64.8515310865033,50.6244862848503,-34.3724620318033,164.07552420481
"537",1123,64.9245629221237,50.6472604786197,-34.344067615971,164.193193460218
"538",1125,64.9537728116447,50.6563670807984,-34.3327066667203,164.24025229001
"539",1128,64.9975845983832,50.6700236929953,-34.3156618398876,164.310831036654
"540",1134,65.0851972022062,50.6973250850457,-34.2815599644834,164.451954368896
"541",1152,65.3479472859142,50.7791349061209,-34.1791571300828,164.875051701911
"542",1153,65.3625406555901,50.7836757586339,-34.1734638313324,164.898545142513
"543",1155,65.3917261771981,50.7927561603272,-34.1620758970431,164.945528251439
"544",1159,65.4500923498636,50.8109117547193,-34.1392946893862,165.039479389113
"545",1160,65.4646828784203,50.8154495690127,-34.1335982768446,165.062964033685
"546",1178,65.7272430130184,50.8970562621815,-34.0309872608574,165.485473286894
"547",1179,65.7418258337104,50.9015858679888,-34.0252824675476,165.508934134968
"548",1183,65.8001530613752,50.9196999878637,-34.0024589148376,165.602765037588
"549",1184,65.8147338545914,50.9242274427596,-33.9967519332174,165.6262196424
"550",1184,65.8147338545914,50.9242274427596,-33.9967519332174,165.6262196424
"551",1190,65.9022100999754,50.9513831532993,-33.9625008804911,165.766921080442
"552",1191,65.9167880553621,50.9559076033423,-33.9567908471887,165.790366957913
"553",1192,65.9313656054052,50.9604316247312,-33.9510803790679,165.813811589878
"554",1192,65.9313656054052,50.9604316247312,-33.9510803790679,165.813811589878
"555",1204,66.1062645946416,51.0146865018069,-33.8825209488999,166.095050138183
"556",1205,66.1208368765977,51.0192049645422,-33.8768048539051,166.1184786071
"557",1208,66.1645512917387,51.0327577942007,-33.8596539848946,166.188756568372
"558",1211,66.208262061107,51.0463067892181,-33.8424992457605,166.259023367975
"559",1211,66.208262061107,51.0463067892181,-33.8424992457605,166.259023367975
"560",1221,66.3539383003424,51.0914424637224,-33.7852889285534,166.493165529238
"561",1227,66.4413246082519,51.1185035015598,-33.7509422548052,166.633591471309
"562",1227,66.4413246082519,51.1185035015598,-33.7509422548052,166.633591471309
"563",1234,66.5432568827417,51.1500554587482,-33.7108518164046,166.797365581888
"564",1256,66.8634863872352,51.2490843229706,-33.5847188857873,167.311691660258
"565",1256,66.8634863872352,51.2490843229706,-33.5847188857873,167.311691660258
"566",1258,66.8925884533487,51.2580768701313,-33.5732422121086,167.358419118806
"567",1258,66.8925884533487,51.2580768701313,-33.5732422121086,167.358419118806
"568",1258,66.8925884533487,51.2580768701313,-33.5732422121086,167.358419118806
"569",1259,66.9071388799061,51.2625725157656,-33.5675032509944,167.381781010807
"570",1260,66.9216889021508,51.2670677429668,-33.5617638740641,167.405141678366
"571",1263,66.9653365431602,51.280550915453,-33.5445432511277,167.475216337448
"572",1279,67.1980625255467,51.3523977541501,-33.4526370725875,167.848762123681
"573",1293,67.4016129160136,51.4151764659329,-33.3721329572149,168.175358789242
"574",1294,67.416149200646,51.4196575541432,-33.3663796054746,168.198678006767
